1.0,-2.350131030283609,3.2454233587398686,-1.159370734689497,0.29672816572601135,7.691090447321117,-6.808271098839246,6.181457994530133,7.872534714303358,0.00023972436502006777
1.0,-1.1349703957699069,2.393659937230913,-4.076848773120066,2.7374951199710305,1.8220118360301818,-4.00309493227951,5.551692013513789,11.785502470544644,8.426653995753953e-05
1.0,-2.785259153104213,4.163942102352632,-0.31250479164758715,1.2676432664417645,6.369137893480984,-4.053669883459665,4.892858503319684,10.669298620657358,0.00024865392997933653
1.0,-1.7748134219689649,2.6662195683820906,-2.483918296157979,0.9232486866726518,5.894143355443911,-6.5581436611466,6.317491880289503,8.521299888563195,0.00032896545708557606
1.0,0.6021391206914029,3.288437340796015,3.7130726411932926,2.640695918961788,6.27173325038376,-4.712216102091231,8.937962890831948,4.25838842328552,0.00035454836746326825
1.0,-2.213708834474413,2.9763111789718466,-2.4692040043933807,0.8652527031394519,5.977683054773786,-6.105763290551458,5.758710585404079,9.389419718389535,0.00015296822953418237
1.0,-2.398474770440044,3.610640396779999,-1.5604831300062059,0.3658713759818333,5.9462473472849755,-5.338961508384966,5.9366076528272105,10.160906521447863,0.0002862140387248595
1.0,-1.0911529351592564,1.607242481942296,-3.002456483758622,2.4463298091218206,6.122599833845201,-7.50770622739206,6.144586189478774,6.352187483771646,0.00025950037458972395
1.0,-1.7024188973136403,3.5721399434668326,-3.2449167652695365,1.1058587839984768,6.611585463752795,-9.107932656477907,7.848200945221552,8.179199760049611,0.000346427118097904
1.0,-2.383496668992826,2.2626757528063575,-0.3956594409243208,0.8635783970132195,5.211841793593903,-1.9947664335745623,3.618199207800884,10.057776031770565,0.0002438370565451727
1.0,-2.224596333482703,3.1300417956375743,-2.2772955613675783,0.6709244652690659,5.9273678932109135,-5.90681312968216,6.435706466439225,8.968326340205856,0.00029239824291645103
1.0,0.16650326016527828,1.7455896103119168,0.674851046838155,4.17433151191717,6.700624510254297,-6.8989000631381545,1.7970841937703632,9.305530754404161,0.0004125074664071003
1.0,-1.9503940934863024,2.158135314971529,-2.529733641688136,1.8427129276790388,7.535366631452779,-7.193703977857346,6.800231535922603,6.860378556477734,0.00010795990526396598
1.0,-2.035908753222602,3.6094095108041917,-1.6165360951959014,0.3899764627995018,4.888577886187168,-5.135900851849533,5.420727918026175,10.548830447922834,0.00013520907887265937
1.0,-2.591913065540599,3.0064827595022146,-2.685157116933919,1.7304696307696537,5.518194174354258,-6.710957937334221,5.565360459619865,9.299209127259305,1.528284088103134e-05
1.0,-1.44751651217979,2.99394908173346,-1.360483801244074,0.3181897260778095,6.4497109094250895,-5.336401671496924,6.405686549585583,8.720722329275018,0.00013372765326678056
1.0,-0.7869360022662324,5.042021153123001,1.1516940783831444,0.9633742968818151,4.590503807229128,-7.487708290525576,7.182479213758398,12.78313588034158,0.0002557043162081288
1.0,-2.162415100311332,2.726597219073414,-2.421975024275325,1.004903753847304,6.188715076834359,-5.8008132368192316,5.841679845022665,8.493482293889716,0.0004118631135702147
1.0,-3.4719169579096825,4.76231749503453,-1.7959266686860937,2.06416071434787,5.277518961674053,-4.464814095377987,8.151518624184167,10.92880183282554,0.0002132866259221216
1.0,-1.5351644363105348,2.443455120343516,-2.064446938725403,0.6639350183093491,6.228161567743687,-6.484816077094807,5.320544296275173,8.390878892733195,0.00023591135575242667
1.0,-2.174793309352187,3.0603979090824547,-2.7004250358638884,0.9982489507945785,6.055395286509349,-5.570780010434688,5.8657555876249186,9.231070307835989,0.0003256884248522701
1.0,-1.0859283170991292,2.6841525650878566,1.6628329405217932,1.0091570123591906,5.710313495682191,-8.244581555499623,6.702023529358811,7.791630950092649,0.0003029506614674808
1.0,-2.4402322403163104,2.6570999552548447,-2.147512462508595,1.2026056004739598,5.654911656893497,-6.281182544110951,5.734593777708612,8.522967230287396,2.8185332578794825e-05
1.0,-0.9591106859645762,3.8107561411246267,-1.651220124628026,0.5209573829814256,6.8159301746724905,-5.3351693068910855,6.62752900710571,10.12790083725309,0.00014231485005212615
1.0,-1.322269372998698,2.418258085254068,-2.790675559226223,1.2470358834997772,5.726584853382837,-6.04058960561486,6.537314852088916,9.298674369600949,0.00020903825678448437
1.0,-2.8444149241287593,3.7248182909723537,-1.0148619292762275,0.6922069351572262,6.34066016952476,-5.94942759353028,5.33053537499487,8.6278682339299,0.0001690478100388738
1.0,0.6979475594034414,0.615299817929821,0.7071916238846399,0.8244221938645482,2.874380364520611,-3.6657581572640283,9.715635292768056,9.298190880926438,0.0004056905710173022
1.0,-2.86512311496843,3.7646772979659064,-2.8680873141171754,1.0563007305437813,7.002260324085144,-6.748497340891205,4.80854541914191,8.904382194952928,0.0003959771574488654
1.0,-2.069502470447716,3.4610517790318047,-1.9785936066818992,0.4574135237827024,5.8765488055648385,-5.570393763298358,5.944320065998555,9.457746682948258,0.0004970412882025996
1.0,-1.782956423609799,1.5602191349816068,-2.066848273643323,2.694398897485944,6.385515630987618,-7.341582154599858,6.173878308655733,7.570540349028608,0.00035803497335859996
1.0,-1.7090769281904201,1.615993777172291,-1.3218726207128357,0.6073231065104804,3.872554435700104,-6.470084850953266,7.9916709866373425,8.121761614157569,0.0004577661317422304
1.0,-2.8069682258581925,6.838984097290827,-3.8810032657960156,2.0892150082966006,11.901150987972057,-4.6960692535762,0.4754632467515165,11.436075171678743,0.00027773558956077475
1.0,-0.6898496846963653,2.8277525584048826,-2.014941580202769,0.6263326741830685,5.913336836213283,-6.204684399470389,5.959671384060823,6.821123797206704,0.00012143744812358554
1.0,-2.8295144347602332,3.1090575161374185,-1.9905398210330911,1.236585403173043,6.05487030341737,-5.870405203168182,6.025533840403416,10.379543431513602,0.0003594971526614364
1.0,-1.7772802465358974,2.6848008491528055,-2.632892408739407,1.0442834097646125,6.015827313070812,-5.7798836326242995,5.846785424213016,9.10614920919377,0.00012757369680831574
1.0,-2.58174979648609,3.8233083909528403,-0.34686854553705193,0.8843305803927008,5.958658646057856,-6.574949684221478,6.40020046222414,8.722735501071805,0.0002613788046971755
1.0,-2.025456643853488,9.730466418120532,-0.5962370433108539,3.890563908321729,0.1378668504406555,-2.9847329130472975,17.07467024821834,12.218024778058798,0.00021247531289320733
1.0,-1.998090496736591,2.49514760611674,-2.105296281877454,0.7831787549136475,6.439718701492888,-6.22617523251391,5.169288807202452,8.758615909826899,0.00015923812706379278
1.0,-1.6834961389746974,2.8184452777099507,-2.5456104273222198,0.8785118928774643,6.367060518135451,-6.207642794214999,5.894338673683744,9.496007582918816,0.00046218882863411324
1.0,-2.8398931726720225,3.4817842386623754,-0.5521362318864023,1.3223879525593143,5.025946722606412,-5.448986926570929,6.280389080566065,7.683765243376409,0.00011599504363685157
1.0,-1.1925367549104462,2.9771258681915067,-3.2852897900303715,1.3596938816009068,5.819301779220816,-4.733998970085244,9.581674851058605,7.647723519071015,0.00027391123498654346
1.0,-2.7225030785399333,3.02046734727688,-0.8499466251124574,0.6781526114420096,6.161685403755027,-7.1327941514498185,2.795184026076758,10.209991818760717,0.00044324841119940914
1.0,-2.3499542729118916,2.4039535810635657,-1.5923683627910696,0.6852560781384529,7.740572767803266,-7.412137018018315,6.503820945455342,9.278956545962743,0.00018861268591258132
1.0,-0.8153797029655787,5.017659850161494,-3.379862309247037,2.0654307350014207,0.10803642416373638,-1.2198149780576273,4.2945299879000585,8.055712097502296,0.0003543386645686484
1.0,-1.1455349137985356,3.708532915395333,-1.709647208007579,0.4991959133721967,4.70266633908927,-5.321428349169744,5.849230993678781,6.0878473160345905,0.0003373886116024827
1.0,-2.4374171819643804,2.63728831501003,-2.1486372025022327,1.2563712851777415,6.664130159543237,-6.347373934945195,6.077181566500013,10.490787208325813,0.00029755611934593313
1.0,-2.171208487268442,1.7679075296247442,-0.637971161017189,1.5457115698348733,8.468232123927105,-5.797961594951987,3.6584219926747124,9.195040327425868,7.048884681829534e-05
1.0,-1.91855596259847,3.5861075396457993,-2.647918391628272,0.7404044962187377,4.825859671888882,-6.096109858102279,7.1138908464753,8.907219133962835,0.00011862315407482745
1.0,-2.6737132244770336,2.7094361639995674,-0.9645069128333486,0.9836682923460184,6.637224193949844,-5.9961604437436025,5.05536873955856,9.359713504291541,0.0001689900744396063
1.0,-1.372993784782929,3.2704197045130075,-2.9637047008714843,1.015199467417466,5.4069531136139055,-6.00357336853274,6.879142118436047,8.665224616804302,0.00032653006626523
1.0,-2.0270039056192863,3.3034003745603764,-1.4218004645919242,0.32306965991212167,5.252387235170955,-6.232701363589285,5.774295372462209,8.696782196594448,0.00012589965233919165
1.0,-1.9457348861828725,2.3903083468815303,-3.16190835652752,2.3603107072370992,7.502349043377281,-5.532380013520912,6.453559847048311,9.609324771207534,0.00027709873492730183
1.0,-2.1257637708049093,2.1484898650869173,-1.8323073902112612,1.0762059278729093,6.161681931693281,-6.133567288085574,6.256983572463,9.720431530316755,0.0003128204602611115
1.0,-1.6895505526350931,5.101963459885894,-2.4139513128693553,0.8118847101779877,5.600886121481413,-5.670287472244136,5.365632824601318,7.221605721428001,1.3034495971898294e-05
1.0,-1.8884220562075662,2.909690494267047,-2.238051498931739,0.6521818556758974,6.036973462076871,-5.897759160153544,6.161300818539366,9.056779262413267,0.0002778874970865217
1.0,-3.002322140119181,3.811264430788847,0.1384538893431353,4.124504852318826,5.667861600806649,-6.9184454733555585,4.551009490351296,8.489942995164663,0.0003036672495854286
1.0,-2.46314488938423,2.714221793917285,-2.208551988681402,1.2275779353332918,5.696088982462511,-6.257387640487228,5.951934172111887,8.636893437694667,0.00039541564987841853
1.0,-0.929324524301204,3.660647939241576,-1.517879815134601,0.47389657155565124,6.702566476993141,-5.404983967794513,6.111116206436789,9.83941181309914,0.00012636364848691493
1.0,-0.15259523476989467,4.809034756460845,-1.3337729596152836,0.7582624526135537,4.855280918171099,-6.780843190742886,4.5056667136370425,4.803249929990362,0.00045437926604988013
1.0,-2.3730538036865805,2.634694405037498,-2.134533880290936,1.0488150259454085,6.231157684372266,-5.84232122387477,6.30175667344007,9.847466460087869,0.00033167075846566137
1.0,-2.15439638954097,3.6336710573605786,-1.6606323734521604,0.39195765647082237,5.777167876876827,-5.183461228335235,7.1302170604436785,9.1114150035575,0.0001949057237063434
1.0,-1.7382214181621294,1.9256127605008633,-2.575396719207631,2.0309338376348887,6.377811147997261,-7.384438860892654,4.083720609455035,8.811096219843897,0.00032082289519953056
1.0,-1.6969999386835333,3.3883764379065338,-1.5314997644028763,0.3724424654947126,6.207869395209432,-4.985138350149141,6.659056502210815,9.018858045951204,0.0004389290013376587
1.0,-2.3214037966802694,2.588034203221017,-2.4969561848017126,1.6656743676848462,5.779504952759189,-7.076502710758831,5.300913468079676,8.979996546732188,0.00034174264918014434
1.0,-2.8311525518282212,3.065849681804393,-1.1129774997318078,0.9703282044180535,5.492487831108844,-7.702903527919927,6.189885344654066,9.7233957438633,0.0004856029429322044
1.0,-1.2191259483626724,2.9381337304246737,-2.8333642869222038,1.027876874328863,6.476811486297633,-4.400109372858955,5.821601295573937,8.320364277044918,0.0004913420552588576
1.0,-2.2388606452453996,4.152842295972741,-2.6309529320574403,0.6721126717738751,7.094257930537282,-5.38323844989567,6.937491722408919,8.86198017575691,0.0002783123862435139
1.0,-1.5998526106519828,1.0687197985690295,-0.9430064198944283,1.549287883967597,4.166862298609274,-7.033219699590666,4.429482324843002,9.231215453229662,0.00040917741164670245
1.0,-2.8696358379875173,3.1455645506110086,-1.8531261875866991,1.0711883524985968,6.633757277367941,-6.4719147193148,6.00528530703978,8.852760035928695,0.00037629771795077397
1.0,-0.2792405922436558,2.711969586626773,-2.290621066224798,0.8591387084873178,4.745976477017515,-5.06621638915105,5.989541896257831,9.291345575131464,7.839440371532261e-05
1.0,-1.1811587090129314,4.77557724228497,-2.1913430772433515,0.771866229371692,5.900975640617261,-8.19215492718162,6.618176479897668,7.633776244816529,0.0003070171355017894
1.0,-2.2838338041621533,2.3845341596611696,-1.933675018453691,1.0790776878108257,6.034324674314411,-5.240136423085442,5.785722356866716,9.473572217276658,8.06532468231003e-05
1.0,-1.844254875288294,2.165285696450919,-2.1929719453641923,1.1134528252160567,5.1059401792469155,-5.858352386735011,5.943908287071919,8.983581853120151,2.122393739112721e-05
1.0,-2.3761675818514303,5.016066067455261,-1.5339193429830775,0.7259800266959542,8.159401916597732,-6.342118189930812,6.135477011258735,9.039654368775306,0.0003110490272754504
1.0,-1.8765029460702392,3.713594329069304,-1.9866626746376415,0.48994785812888353,4.45208521848813,-5.781591937897756,6.476981321921464,9.835011275134265,0.0003161776100471142
1.0,-2.150829884973215,2.1284702983094874,-2.016289192221533,1.622938794414619,7.890505085057025,-6.266746953355182,5.417451383409484,7.980180898473336,0.00038688803013695034
1.0,-2.438177433723707,2.768392074468361,-2.209702624353661,1.0313281258864326,6.456046862581962,-6.042601296340667,5.939474916057798,8.917708775788528,3.0878069730244804e-05
1.0,1.1372157167716161,4.658241543686815,-0.49859367841068014,0.775700249844705,2.734844666193708,-5.694987815098074,6.433340993827002,9.589179866600324,0.00023267057742266663
1.0,3.0923091465749186,4.634903608805134,-0.8853872172701882,4.490113496479859,4.9420981232043335,-3.0268592518946393,6.421027803703046,12.858417497632718,0.0004630069124215058
1.0,-2.3947052007896983,2.873278518917245,-2.086393706577308,0.7294810843655342,6.08199804070758,-6.230448325539361,5.967366108573666,8.700933818175997,0.0003000956139748562
1.0,-1.7493568289790957,3.346530168517661,-1.8380961382758305,0.4380403225585201,6.42772135133366,-5.984226807538934,5.5788515678129755,9.716213660259099,0.00036579163903149674
1.0,-2.37813160717115,2.4772089380247104,-2.2442554775843857,1.847797748212359,5.354720252929916,-6.023796150484489,6.635363544403959,7.91948772700008,0.00018024296513985692
1.0,-1.9768145712646301,2.928664529890216,-2.478848808035442,0.8256768903341836,4.357908199076876,-5.264112645572707,5.328102234791965,9.284983934274564,0.0001576709769048156
1.0,-2.133442127286297,3.410566351438478,0.7559811087417314,2.00330456919618,15.450945488891893,-10.23534863808921,9.867060994713963,7.359794728574408,6.773722032017406e-05
1.0,-3.075717331566903,5.392459329376797,-1.1462392931096665,1.3415930284814965,9.395487995202943,-6.92903753134801,8.32287817811207,5.973182959121296,0.0004293974353276961
1.0,-1.6971200112767941,2.32637688969195,-2.2403856716695265,0.9038207440018672,5.04396319040539,-5.738419314478973,5.345968224415274,9.852233467200145,0.0004484153022491227
1.0,-2.864114175773917,3.2574615746968205,-0.776211891928662,1.5491736786724841,4.4621542874652125,-5.664433585728246,5.3609341414960205,9.961175545392747,1.8321645895429514e-05
1.0,-1.6701818545140377,2.901731158357229,-2.467099760179685,0.7903894539315464,6.586970374022038,-6.128080172210299,6.243920910227404,8.633135128718411,0.000307393059477591
1.0,-0.7522794674435722,3.176144691819655,-2.551460589176335,0.8668907509671071,6.497432651120308,-6.679994335503971,6.303540967797025,9.009263525859435,0.00010868270119643998
1.0,-2.75311819394668,2.8936798996929918,-1.6671410046428239,1.0803441112120333,5.6997520117311264,-5.589558645156332,5.8167841119134716,8.994408579739774,0.00041771327743632235
1.0,-3.8235134446833268,6.661136835541587,-1.143732574243641,4.300106540897136,4.983655418515285,-3.0033922883529987,5.906581120078917,6.311562369294443,0.0002797787536151319
1.0,-1.8063423447665483,2.611186209168351,-2.0909358482704015,0.649527730879055,6.107936088507279,-6.318240605674731,6.0099211120668175,9.285512853947852,0.000258436071671821
1.0,-4.21700601582104,9.024700274130488,-6.367089224618514,2.2632348563107767,9.939607572085738,-3.69386405873276,7.435835508958609,6.5372835147339,6.661760446798759e-05
1.0,-1.0516393323716349,0.42283569216241856,-0.13190599254279767,0.4596305814449291,4.314768277309636,-6.986487454384296,5.385797822755923,10.053467348973971,0.00030081873759316624
1.0,-2.6318127588687963,2.671271555407936,-1.5468033517016393,0.9129371122619986,6.215295517151358,-5.9364242522577815,4.8944601194634965,8.98623782682082,7.060401038557053e-05
1.0,-0.4353551738865258,3.814075456387091,-3.1223131869662817,1.2156058024052192,5.466834101926943,-6.1574413675172615,8.737800447779115,9.034081162114283,0.0002298717380429988
1.0,-2.312579884464627,3.058048868711704,-2.63899537305378,1.0195878486876233,6.059004904420149,-6.147075809191084,5.8367256147750535,8.656372561066341,0.00026533900035708645
1.0,0.030966501179261918,2.622831430798085,2.1518288974466513,0.8727292878015215,5.616619653923482,-5.044384951026087,7.060864193038087,11.232695870867094,6.728791964530436e-05
1.0,-2.111370261123358,2.2261751264995735,-2.1195074559165064,1.3451200277812156,5.702297472877259,-5.019888918657583,4.951913913242253,8.29313099050931,0.00018646182094018336
1.0,-1.8419594173553542,4.0981004501503975,-1.8304122862520364,0.510255523128694,6.422456411313862,-7.390832029928162,7.487292335872965,10.00308636243219,0.000439759982509665
1.0,1.224121363086768,6.360492161449231,-4.095447360423912,3.061302341032476,7.19314760204848,-6.733965713997818,4.601926941037645,12.96795546690406,0.00020546760530642364
1.0,-2.429316920110613,2.552524243867797,-1.7209748313662048,0.7255215071613783,5.841123085621566,-5.90226673741008,6.18616433817761,8.471635764183398,0.00043989637433877575
1.0,-2.236555849902413,2.3925350843250364,-2.0215374891493605,1.0853782011030788,5.504273639502226,-5.987539763880476,6.130838010781064,9.347555695491181,0.00039304870125368685
1.0,-1.265646277506593,4.885787742277699,-1.9331399526305562,0.7349556148127323,7.538911416985997,-6.038681016687153,5.593832152955237,7.9210631702279874,0.00048026335048638
1.0,5.439972212059988,43.017827863594434,2.5501288452711215,68.5266699633433,9.578258164671574,-15.20935325353465,20.306246288856087,65.12772970865477,0.0002607662856602781
1.0,-2.0440433622858647,2.7631013073365156,-2.0269359840961223,0.6002536697203497,5.978817324015872,-5.945482204744468,5.9153094702115245,8.667733445316603,0.0004698244551319254
1.0,-1.2607967820545036,6.0808178130713735,-4.021622696898595,5.259360581614429,13.087292649608157,-7.121180298098552,0.9736224655883321,10.48941871129891,0.00014605369414847985
1.0,-2.0858553737509613,2.6421758477526476,-1.765196947183132,0.5052930157812408,5.176840489134053,-5.869779579960428,6.5837928073821885,8.827010222593929,0.00015353130953664227
1.0,-2.3175580566630307,3.118842445449646,-0.206013870330646,0.6093676566026939,6.379507167377148,-5.841101905292348,6.450319211349243,8.63236051751901,0.0003002343389028012
1.0,-1.8253624676170475,2.934643914773339,-2.9865827814507244,1.214823926171915,5.791294241031596,-6.087384245424902,5.752351942567406,9.202179257240996,0.00014861093279405782
1.0,-0.39939262266477193,0.8631816480489314,3.8952868685005964,7.3615639482518525,4.452642381821384,-4.158379059381993,8.658675316149019,8.59855991575497,0.00017226149013295063
1.0,-2.0866266219257015,3.115646946352664,-2.319059373293265,0.6557052011600413,6.083744686718221,-6.09967053957915,5.856109583963888,9.021726376434433,0.00022349788792398547
1.0,-2.1277471933505083,5.3804129835779655,-1.408501737534533,0.8309051735043536,4.758765668851796,-7.035743824452814,3.4348133941029038,9.063484108801521,0.0003209748634437012
1.0,-1.9618305358617953,2.288758636273912,-2.176733211312436,1.0505236846822343,6.370867242146586,-5.690531073701579,6.76644970111355,8.981031642647546,0.00047508999641254274
1.0,-2.1707363907543864,3.408036759126434,-2.0794608340431098,0.48646261346297437,5.962508670622714,-5.643575322983973,6.094406278354077,9.298815170404328,0.00043023743164733125
1.0,-0.97401612832574,0.5480380482202492,-1.5225063983266776,4.085933079414131,6.2252917441839175,-8.141816214278595,5.432696693727053,7.204369062202633,0.00023430846725546223
1.0,-1.2365734713941285,2.9557748613982344,-3.5237096739332276,1.580671113097138,7.740810605067317,-5.6232023626169205,4.370116135493634,10.541902378874028,0.00046203731454940594
1.0,-2.623244673244981,3.0361044331370115,-0.7560768426728375,0.5259528394881591,4.578840404304712,-6.3076093266226225,7.330601437726517,7.741224717391081,0.00030259611769820755
1.0,-1.8227374931179865,3.3225675272577924,-2.9187145250845115,0.9650536178832898,5.125963273053299,-6.926018215296528,7.077360579398681,5.3972348843016125,0.0003330535839686097
1.0,-2.3603421008037113,2.344279495604237,-0.13242220348273848,1.0710395727157707,7.776756043381511,-4.117575143487309,3.8099239295875265,16.32375939688807,0.00018675160212967652
1.0,0.8774023812199316,0.4004614922934926,0.05369170827326197,0.8699457665018276,4.209430133094882,-5.398352327670362,7.315394298012637,7.0517918361037175,0.0002545558924481105
1.0,-3.104004489150164,3.997393413225004,-2.787962392768609,1.0498993323116985,6.68700755379307,-6.230840752573875,5.495308261546377,9.747490365886403,0.0002428736244191152
1.0,-2.0100081813258934,3.377834880335611,-1.0970824281424942,0.317382756894117,6.091619252448326,-4.982534377114881,5.702499284355614,8.539490854199403,0.0003102350134839811
1.0,-1.9889124330138672,2.581415503076469,-3.000297530084251,1.7562377381437146,5.898499580926654,-7.127199626233697,6.329586266047706,9.51017520921416,0.00030092791880458183
1.0,-1.8740409270668588,2.877674069533666,-3.283501813853732,1.5967196891723998,8.072700297045616,-4.976919702791556,5.943859905581065,8.648828784919155,0.00039807126038537776
1.0,-2.1361188733791745,3.1321926833248046,-0.612971524690151,0.3551491772535341,3.760116657604448,-7.105601479826416,6.060668328416185,9.379496522536119,0.00015505776492356687
1.0,-1.797831438079029,2.58822931856514,-1.9156044049228051,0.5402893329234137,5.9985312818976215,-5.942426855197023,5.419667692221546,9.39756090361213,0.00033492627974404616
1.0,-4.405261217199864,7.898961742738163,-3.00408020818307,6.46931841501957,6.01747378849156,-6.684965313256592,12.904390968232029,4.27009633027421,0.00027958219389989387
1.0,2.0749764216445783,2.3897915841413373,3.5271952263635242,3.687264763906254,1.991747855915781,3.0173695108088108,4.835288992994056,7.661976317611098,2.837287480024574e-05
1.0,-2.294106473221654,3.0440410511739686,-2.398918601393351,0.8060499299757119,6.289290729540953,-6.650817690741418,6.084061602117127,9.096570233934171,0.0002402827884732611
1.0,-1.9598032785101998,2.453593895800607,-2.5352944750710926,1.2798106869472403,5.938196409682171,-4.3811504229051605,6.119965171076244,8.94341492011708,6.463547558718783e-05
1.0,-2.0754422106296238,4.02550862046753,-0.9953459625448731,0.47484431568754204,6.115994521583252,-9.03829730998971,5.774846371317886,9.106200290889507,0.00019206214855318874
1.0,1.8350515118329338,1.5335353521085746,-0.19123917765665,3.5970080340360506,4.457161987060056,-5.685907165209887,4.311574961638774,10.617524098677588,0.0001129666706874253
1.0,-2.465299485248245,3.1779233587067277,-2.2194535006835694,0.6849099685638924,6.187189593419379,-6.0381082845685565,6.204853389532242,8.803748886248572,0.00018269558015915734
1.0,-1.7298324600396098,2.860457790778504,-2.298395722846104,0.6958608533051982,5.924025626469914,-5.290258898538609,5.90400202770387,8.900943026490939,0.000376476920172268
1.0,-2.993237299012956,3.513009545875792,-0.9029853037114097,2.1181296784637373,6.27931031822064,-8.609274728997214,6.3529245842343185,9.364170621055967,0.00016266267938041208
1.0,-2.102931155369456,2.9658392963740843,-2.5184044189874943,0.8821007562261309,6.930523738223729,-5.971569744156878,5.790288699874852,8.432742660789314,0.00042272572146757014
1.0,-1.4858780720691833,3.1706263448087237,0.5893334081509236,1.5888847384743707,1.3522074384201765,-6.142003826666164,7.047468840141024,11.833344635267206,0.000176013019028992
1.0,-2.7271899682813467,2.798773585152415,-1.4369344775296589,1.3022782460965283,5.92003736823981,-6.050354616157722,7.017545917730024,8.433263822933828,0.0002568739697356114
1.0,-1.3855998633220998,3.170015459753601,-2.475731994463578,0.7446062187087147,6.0675601342503365,-5.957455569522244,5.140279186734482,9.478833317066675,0.00027358581804396933
1.0,-2.3740536909800327,2.72163194787711,-2.310944516032305,1.1450257456122774,6.3901224713122025,-5.984472250525523,6.085542071639161,9.161343348093824,0.00046933272703971244
1.0,-0.6277844300453423,4.021192904954839,-0.85930037162948,0.4679732055255311,4.568836126382803,-6.056963532533006,5.686189000616764,8.40811209807103,0.0002486103492276708
1.0,-2.6725951140906687,2.6792276836588282,-1.1832735825759546,1.619382476551073,5.998172532932703,-6.719207279023937,6.181138818443189,8.106651198293896,0.0004952336833841296
1.0,-1.6649563933626825,3.159788127396157,-2.4068405475999928,0.6914635053330903,6.000910326501652,-5.641737212126837,5.9097682963170515,9.445008889060098,0.00034149063215803296
1.0,-0.6951041717501907,2.823107231449174,-3.1334578731491796,1.3397012426861945,6.58480965326806,-5.285628311070668,5.871817421169218,8.022936699207495,0.00029199550767811875
1.0,-2.8634919214350436,3.117055686206605,-1.249954137669375,0.7752086623233351,5.613012471768339,-6.472722932312338,6.084822572724097,9.646554497838023,0.00013263662336031936
1.0,-2.6920693693960516,3.2543973149730885,-1.8778499216756177,0.4661001515211114,5.908998274569974,-5.7106229220483895,5.276280666264507,7.71638908245151,0.00022870931519925608
1.0,1.437341770989252,1.7364698455768754,-2.606690001206696,3.6517518790101033,6.4519836390471905,-7.4372662071114615,9.594539516309524,15.375386080787926,0.0002384153331595592
1.0,-1.9232697763924143,3.05932966177358,-2.272977263507548,0.6345353303336358,6.466478196130274,-6.081230465386664,5.739136677743504,8.478316251377333,0.000151036497108086
1.0,-2.554205390736688,2.571475008939609,-0.028345756450055992,3.639670269811103,2.630731427570531,-5.4132903607896115,7.884157932073837,12.768006036643715,0.00019932439204675833
1.0,-0.2670752851967788,13.582997933799332,1.4545595762081969,6.2092310680927705,0.16837594800423084,-2.0405581155697323,6.2611107758918685,7.015294410676564,6.731321844986598e-05
1.0,-2.0694718188406145,2.5757345319349376,-2.138491034839732,0.7911653322443754,6.233785995563474,-6.158731436487312,5.989532239707163,9.079565549487295,0.00018259855029161568
1.0,-1.8606265363872767,2.69843711125777,-1.8962733671947045,0.519769925444855,5.9130652711259035,-3.9903818531334294,5.64147814974514,10.17369868811628,0.0003243890405280905
1.0,-2.5310265501325766,4.148984148817419,-2.3952086326025426,2.8297236299553976,6.331229833600175,-13.656842012477302,7.366003372184302,4.528093016491401,0.00010396777842210865
1.0,0.3990061785704153,4.05058359741674,3.226562644503704,5.153724403543182,0.5809272240341041,-1.0705478525576995,0.7433634897973187,11.878925031495974,0.00025746418850179306
1.0,-2.142755417518498,2.937483904198744,-2.3110121762784828,0.7528282057873088,6.322467696668098,-6.293332299737938,6.312801753684578,8.828686500040375,0.0003886275544310718
1.0,0.40579661139573364,3.8276387062774226,-3.552524731989704,1.854368576766999,3.353448262436235,-6.710929902242128,9.160008337067117,13.848116359468023,0.0002934791878149466
1.0,-2.6798810945382248,2.766108279128532,-1.5612545927270003,0.7585543847056885,6.747918790625862,-5.799090331332741,5.106977740022385,7.629916327377517,0.00012582347239408102
1.0,-1.3649848371302662,0.7025235450968519,-0.07562237586995124,5.892544190686371,7.094478094306521,-7.0406506324653915,7.330393247884424,7.365214519314261,0.00015872746801809932
1.0,-2.0579708576057296,3.209737795579266,-2.1756774133139554,0.5533571492588107,5.900084537397654,-5.904998473801264,5.878547722885551,9.149240399061444,0.00032037926466310147
1.0,0.5242413750056176,4.108346550465309,-2.338685421866507,1.1502922179818178,9.085885602126341,-8.241909055142708,5.71387154306471,13.17493919557399,7.894775783444414e-05
1.0,-2.568540433534547,2.7503646701351356,-1.9237171379542155,0.9661493533802562,5.304959202617055,-5.495049895474824,6.064445341306633,8.059669267869944,0.0001977485227798962
1.0,-1.324812369543825,3.956793631770497,-2.7491335148875446,0.8351728091948795,5.679109478313486,-4.600102083767213,6.229356407838503,8.209368720385562,0.0004833341554575406
1.0,-2.4494597838439263,2.3630803653374604,-1.5013158232118244,1.1097223796899514,6.213610821657591,-6.931885873573318,5.8473217268203435,9.526308463020365,0.0001151733282275889
1.0,0.25421874698762537,2.8359320099055005,-6.403637827382116,5.944505849007846,8.940596398425305,-0.9783408056389433,4.484191233472855,11.061830045356327,0.00046697183279511
1.0,-2.3350472337012858,3.024385621978147,-1.3454820326295434,0.2650921704276821,5.562935633446859,-6.746375223748654,6.22529647343398,8.693547729570618,0.0004937079656368192
